bootstrap_sharpe
1.0372546757317087
1.6993017981445868
1.563060016007308
1.810099095051682
0.46025085614206623
1.7095149472548705
0.8811368381055575
0.33300161378423887
0.24669407798591336
-0.529353990248964
-1.8176713757533582
0.755107172253844
1.1884839604574373
1.132213104360102
1.0906538750634764
1.816275579255042
0.38047684150999156
1.1459782913356664
0.08442529159754555
0.6110793056702793
1.4545235729450097
0.9256220984839555
0.4494807503177789
0.31008030149213184
1.8826094285557056
1.1947739654117968
-0.5667665237947549
-0.24903651490582812
1.1315869140547417
1.4983631576516745
0.18582867615252613
0.7091770705385477
0.9429028884908519
0.8021959879095245
0.45914026673379904
-0.8669358401555233
1.5470150749093838
0.8859224678339604
1.2123223076381506
1.1210021833230428
1.3551394980070555
1.2848556320440545
-0.3269657455219748
0.8366603403411473
-0.3789327353458946
1.181009878638567
1.3689561476562793
0.3460108636514486
1.949113085036443
-0.4801730053797873
-0.42257037455719637
0.5247705024141606
1.0914120248807144
0.5047528923397764
-0.9098843687866841
-0.8979419294746782
0.3953751805097101
0.455061189891158
0.6377635273923636
0.6704214880783904
0.8809062792780862
0.2856170415768786
1.1190781543722603
1.3895714363499303
1.2014892776493342
