bootstrap_sharpe
2.6087936754077306
-0.5691882737521318
1.329305030770505
0.2884584500868426
1.0399450112896
-0.49446409848673495
-0.5026434924848903
0.3762924550762442
1.240448503122787
-0.2501318695639726
-0.312733323538285
0.3502153119230026
-0.27686148005650174
0.5521210454383562
1.0490256278639836
-0.8206622834337851
-1.295160224897323
0.365690465642228
1.0526305925057138
0.5031583206906636
-0.6656103833166056
1.1455270609755055
0.7122765315334466
0.5367382781254639
-0.07586594268056945
-0.23743465256883164
0.6473707408637227
-0.5254627566401406
1.4856265536863835
0.7588246731628217
0.7869024949412451
-0.7621815579741805
0.965475450321977
-1.2105320081766906
0.6759862077370393
0.17325448496117216
0.39959200217360263
0.5361677941943946
-0.5320572593070598
-0.356749781201816
-0.019366226109814734
1.995856200311106
1.248091435203985
0.09373590082193502
0.23931989471422235
0.9894806999128339
0.12944714719347006
1.4531310701414952
-0.26850532045687897
-0.45712860144795187
1.5910918164752785
0.5147645104544513
-0.7768338183080594
1.125431143833337
0.030466176938350638
0.3708656473710843
0.7141426829939419
-0.6444113040974088
1.2893436858828633
-0.09508529068376952
0.6282396671907455
0.40207228479517465
-1.07463065488328
0.6950803655617439
-0.7286305183046233
-0.6611452480891693
0.8803280252024455
0.6579109475771896
1.3866721354946823
-0.001857504780636182
-0.3878947725761793
0.10131595438685097
-0.0965770160450919
2.541008331636337
2.1631124121634824
2.285484356858058
0.22865465582423133
1.1144745371520026
1.4649852871027114
1.615679948990367
-0.05387878768277192
1.7750095893002256
0.7722412492519056
-0.13484635849787163
0.27484988512720576
-0.020787935147958937
0.8828752192548309
-0.04813518907601333
0.16525102734180644
1.5014302066728047
0.3796347922479647
0.6854051688849956
-0.0826905258316702
1.7257360150849925
0.21634403768437052
2.089219112666017
1.4218347752937415
-0.037321783114585644
1.168536965607156
1.4890610246194316
-0.1777073399960907
2.1062116697999325
-0.5993298694525071
0.6100954230650878
1.7153667570406077
-0.3449450972418687
1.0743442550558755
0.8704633716107036
-2.0383560305144637
-0.4405326010034364
1.6768720821127299
0.7307063117831263
1.8131978677077754
0.5247166320593476
-0.5618661099413442
1.3758070054251805
0.2715618071939729
0.4062486527724001
1.4232544292097038
1.4446363115831575
0.3169467311293744
0.24817395174263132
1.2546099693287143
0.9570747808696106
-0.8285411996030145
1.930379389382641
1.8998677706807015
1.0468904666566268
0.6182414008166128
-0.06318764405846257
1.7419332168155495
0.7287983099259995
0.43925663443697427
0.8098777092452905
-0.24425176321494077
0.7632553558814938
2.336935574421679
1.4651365793421596
1.2640833752049276
0.1798804028207389
0.7605633759527035
0.4505170139577073
1.9149707771367819
1.5831044935914043
0.4758731814892286
0.48999415351145637
-0.42344259662985
-0.29478306456020087
1.9334783386085488
0.29996296929709027
0.18674208435848572
-0.38092259679795526
1.5986421378564089
0.7349745923058992
-1.8876850454042255
0.02195533064944995
-0.5739902254711523
0.7685971236095669
-0.7546663773900593
-0.665897861683218
2.086006326326425
0.40442382783505465
-0.7297046750932377
0.8383343409108203
0.6163250352889029
-0.4061071382832887
-0.6133775501221597
-0.2309766402527834
1.363749260421222
0.5955703717246461
-0.9849063658772318
2.117940012578652
0.4477940457557191
-1.6552281457724254
0.5988214819868408
2.844357270268333
1.6719472510341806
-0.058404327883174414
-0.7637132329159975
0.6546912327759682
1.5356896132519675
0.4580069089512768
0.9408535108431961
0.47341410781021376
-1.2878981893439727
0.5174236476789731
-0.4853931913658588
0.2286466579002477
1.9354255658727042
1.4666759533843454
0.17451978954344147
0.641460399899834
-0.5393500002144207
-0.5272358419638029
-0.9069942967776237
1.073649789397869
0.32119998892551044
1.1737488139968362
-0.3934967584849421
1.2878028675569566
-0.36482071771275104
0.5234860105411929
-1.3226146721266432
1.360914161600881
-0.906720509006026
1.2181055591280905
0.6330514062069553
1.817293826418774
0.8680791830381668
-0.5732966853160809
0.5203340639165517
0.49007926260792717
-0.5287587692619978
-0.10533260619442263
0.8152282338836468
0.8747250984753794
1.8753785469375581
0.4403721255881317
1.3485737018143102
-0.6175481675232586
-1.148200303080822
0.07719684405309654
0.10699193781703441
0.5527058190146235
-0.3606335945967452
0.16462342358295817
2.037394188158788
1.6339347310752865
0.15545603371466676
1.326248340211215
0.9374668231966319
-0.17679259618827703
0.4906641252720824
0.16562878753970708
1.9830880302473564
1.837812559850146
0.4401181649234378
0.5225594722102823
-0.15885084698730612
0.7076518615114811
2.5454015067538402
0.391029063735498
0.726375526450599
0.13398701127756002
0.9478962483602477
0.5098983312326771
-0.6001792127631563
2.0334106239196514
0.13810653346059082
-0.38543950680153755
0.020718778153190086
0.3433812827984706
0.5610233295063626
0.2786624499777849
-0.14858393296393824
1.3351071486611574
2.8200548591784265
1.281185611494328
0.2500898887287124
1.0540530078810637
0.5724445595720937
3.4128494973329446
-0.43812286570669423
1.0303222956595497
0.5503653530327562
0.11916988052520626
1.184599801011365
-0.19802253980221102
0.1892126967896096
1.433077121886178
0.22543877151405645
1.1835919648585864
0.4762513737768635
1.1065491323800973
-0.6304398862086104
0.759688912168419
0.06997495949013428
-1.3222027936521574
1.253893333868172
-0.0708802335213123
0.2969859910037693
0.18814492411224149
-0.6278420048612094
2.1912113422293986
0.0850207613955223
0.37373630368004057
0.814464074732846
1.5042853021416254
0.452213551475346
0.9569779578605537
1.3816759023583398
0.7750252669384892
-0.013060427628021468
0.4126818893149433
0.6117779729488719
-0.8653062358051957
1.085464347451239
1.7809071015757783
0.8143680057213954
2.1533184448978804
0.48381688562013947
1.5008642426681809
2.110596070534842
-0.31901727819190534
