bootstrap_cagr
-0.14922656715466465
0.04985401287215119
1.0247107501815362
0.11053488420307533
0.0632692185949526
-0.28576903057706715
0.3724814639208174
-0.0036763806866579873
0.13894060871804248
-0.40186246390534397
-0.1464256909503875
-0.17427555929114102
-0.19037817574045435
0.10660283311927432
-0.5036506875974269
-0.04174646966529261
0.028539896946048193
-0.08560517969536541
-0.14660569312512628
-0.053832455020931036
-0.20894935032421047
-0.18386317147647624
0.50122049978306
0.21013688954976062
-0.3775170461092161
-0.26332170250763964
0.7468128459840091
-0.08688412158234182
0.15549502495587553
-0.24299119372317723
-0.09958832727717648
-0.005579034800536675
-0.2284610028412959
-0.16244677861679346
0.0793480644196567
-0.21480668064138364
0.05634433323144439
-0.2846156621642044
-0.4105672024998134
0.3574248721372695
0.23639998702763187
0.51936485451283
0.05379021135888884
0.1088445925942374
-0.3019934652811672
0.481558389011846
0.7366618454665332
-0.29228249388251126
0.5036345325703377
-0.464811586015222
-0.2426992869053629
0.030965473294033652
-0.41419893338165337
0.02293011807976253
-0.3633898365481676
-0.32736056208680653
-0.012037435285025766
-0.3514231933331782
-0.14250570020180076
0.12216935873552659
0.27947916676410856
0.6718861469817192
-0.31292502676483547
-0.36381501251470194
-0.12422207161226684
0.08772855870732399
0.47781325471541813
-0.17919617671757493
0.2295451282599974
0.01469426214983871
0.7157342229277961
-0.008713954970388293
-0.410879851851208
0.27050920301425085
-0.14841600531689703
-0.06574427953826234
-0.3414483404593497
0.016784061794745897
-0.09391868506985401
-0.06235289185477122
-0.3469657383200332
-0.14574293216042244
0.8268384791987267
-0.45064562227928706
0.24576088419556474
-0.2672361207829961
-0.36394785917819694
-0.30143640358068513
0.2355910549660003
0.05209219618682526
-0.12078908008555522
-0.046146905288414586
0.5250946538456964
0.44296364581416436
-0.01089819404492054
0.12601804369996827
0.26261508608417583
0.8872616583947157
0.6067269075713078
-0.2335405667803837
-0.3768140892885049
0.08628996094993258
0.532187483439007
-0.3461130233481049
-0.12479300666876181
0.3407585800474473
0.0016963157914502425
-0.21338857939346967
0.015138182234323727
-0.33548386971744093
0.32833170421216096
0.10151649676570207
0.058791554027668
-0.0030446381202207107
-0.4398643349735306
0.06632506064583499
-0.22798361037810488
-0.15300062793062807
-0.2702226907776305
-0.0977939598842612
0.4026213237788947
-0.4123648942430921
0.31534747341796154
-0.33198962612795846
0.3750749542549232
0.2922939606120927
-0.1693993640048136
0.33772055823056446
-0.35279861716956906
-0.3545114644044337
0.08686869150547816
0.13679593156116088
-0.043202069467659365
0.049041206096976264
-0.34868648545182945
0.7620558742964714
-0.18761585807899028
0.27236631532038014
-0.30909233984939677
0.22487068038532354
0.16087443790577516
0.313349683295886
0.47254452718325246
-0.0032593242606948625
0.20228507297210774
-0.2093510226461095
-0.2060609114349965
-0.4519211494617049
-0.1854368610794218
-0.2677212515068066
0.46808134110333044
-0.39604689445222885
0.2391694164397411
0.2994661644147314
0.2851563056947781
0.01964419355581959
0.4073799444598716
0.3252308638625323
-0.3506042808531785
-0.1743421018829039
0.28042164688798055
0.006573557106334782
0.25887434217144456
0.06428814153914097
0.008220837779260082
-0.22460512030829105
-0.6776933802795879
-0.27279705105060326
-0.1842402757400845
-0.39509974585225593
-0.27122342103173114
-0.2914489434093964
-0.06828135159844262
0.13296816888243024
-0.1002626997934124
-0.0953073686085093
-0.04475660683945715
-0.4193767801553011
-0.05201923199945946
0.660839184554034
0.39157728350573495
-0.20456768267017134
0.19080554714295195
-0.01268321319893484
-0.26785426178128446
0.042251813829424334
-0.2366518110159802
-0.21913547378254117
0.24001430705001026
-0.2694677694361537
-0.09615095328033896
-0.08823897240628764
0.4909951136266346
0.10432022263059237
0.24816259265730056
0.11774548334252066
0.5219109007391678
0.17068353718883555
0.30028818269212176
0.23540108633044587
0.10697451384343082
-0.23496424007566508
0.24598650584382753
-0.4067161491023913
-0.38981759788453374
-0.027491086994282377
0.2074169335373408
0.3029245674662606
0.7108954160825776
0.15696116522395442
-0.29353492124578606
0.1564293175428375
-0.1228563516046588
0.17687899604092405
0.005132233278922316
-0.28678604661716767
-0.2310560419190274
0.26535001258207425
0.2946963491441916
0.052466101249657005
-0.2380624961510156
-0.07607082327451165
0.019572033115589305
0.1267975898311069
-0.2453543519908432
-0.2853564745089088
-0.014459218391831063
-0.4475767674661979
0.0660135902865242
0.5276848559720393
-0.002810683275883963
0.10210844517306894
-0.11157931518020758
0.19282902461144258
0.07663290890168328
0.3298550846363977
0.12151367992733908
-0.05380389162785504
-0.3392670688533026
-0.17328669425550747
0.4047508438283749
-0.18482716922397202
0.6657021453931153
-0.12697357107339713
0.10970356457152275
0.637003746666694
-0.4143037940826362
0.6816760385849798
-0.09531776207595721
0.06748465210511356
-0.15361639297715202
-0.4289853359487089
-0.03848070489660016
0.05617236856975816
-0.36658720533380784
-0.018304828265984563
-0.39499426882549926
0.06877991280431317
-0.19339006897514832
0.34302023805301607
-0.08415256504303636
-0.39757912911244475
-0.22263744126628526
0.1753087535239337
-0.09055064658941891
0.2692337303510033
0.2528723542301483
0.06592747567041535
0.06146351767069658
0.06909218618688517
0.0311105915876857
